Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 18 kg object moving at 7 m/s?,882 kg·m/s,144 kg·m/s,63.0 kg·m/s,126 kg·m/s,126 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 67 N moves an object 46 m in the same direction. How much work is done?,1.4565217391304348 J,3082 J,3149 J,3015 J,3082 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 136 N moves an object 6 m in the same direction. How much work is done?,22.666666666666668 J,816 J,680 J,952 J,816 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 29 m/s in 9 s. What is the average acceleration?,2.0 m/s²,4.0 m/s²,1.0 m/s²,162 m/s²,2.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 17 m/s to 30 m/s in 1 s. What is the average acceleration?,13 m/s²,13.0 m/s²,6.5 m/s²,26.0 m/s²,13.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 32 m/s in 4 s. What is the average acceleration?,5.25 m/s²,84 m/s²,10.5 m/s²,2.625 m/s²,5.25 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 5 kg object moving at 20 m/s?,50.0 kg·m/s,105 kg·m/s,2000 kg·m/s,100 kg·m/s,100 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 9 m/s to 19 m/s in 5 s. What is the average acceleration?,1.0 m/s²,2.0 m/s²,4.0 m/s²,50 m/s²,2.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 5 N moves an object 1 m in the same direction. How much work is done?,5.0 J,0 J,5 J,10 J,5 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 93 N moves an object 30 m in the same direction. How much work is done?,3.1 J,2790 J,2883 J,2697 J,2790 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 31 m/s in 1 s. What is the average acceleration?,36.0 m/s²,9.0 m/s²,18.0 m/s²,18 m/s²,18.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 1 m/s to 27 m/s in 9 s. What is the average acceleration?,234 m/s²,2.888888888888889 m/s²,1.4444444444444444 m/s²,5.777777777777778 m/s²,2.888888888888889 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 17 N moves an object 6 m in the same direction. How much work is done?,102 J,2.8333333333333335 J,119 J,85 J,102 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 20 m/s in 3 s. What is the average acceleration?,4.0 m/s²,1.0 m/s²,18 m/s²,2.0 m/s²,2.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 36 m/s in 2 s. What is the average acceleration?,58 m/s²,14.5 m/s²,29.0 m/s²,7.25 m/s²,14.5 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 0 m/s to 26 m/s in 7 s. What is the average acceleration?,3.7142857142857144 m/s²,182 m/s²,7.428571428571429 m/s²,1.8571428571428572 m/s²,3.7142857142857144 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 17 kg object moving at 25 m/s?,442 kg·m/s,212.5 kg·m/s,425 kg·m/s,10625 kg·m/s,425 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 91 N moves an object 32 m in the same direction. How much work is done?,2912 J,2821 J,3003 J,2.84375 J,2912 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 17 N moves an object 4 m in the same direction. How much work is done?,85 J,68 J,51 J,4.25 J,68 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 124 N moves an object 40 m in the same direction. How much work is done?,5084 J,4960 J,3.1 J,4836 J,4960 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 60 N moves an object 34 m in the same direction. How much work is done?,1.7647058823529411 J,2040 J,1980 J,2100 J,2040 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 9 m/s to 19 m/s in 7 s. What is the average acceleration?,1.4285714285714286 m/s²,70 m/s²,2.857142857142857 m/s²,0.7142857142857143 m/s²,1.4285714285714286 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 200 N moves an object 15 m in the same direction. How much work is done?,13.333333333333334 J,3200 J,2800 J,3000 J,3000 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 18 m/s to 38 m/s in 3 s. What is the average acceleration?,6.666666666666667 m/s²,13.333333333333334 m/s²,3.3333333333333335 m/s²,60 m/s²,6.666666666666667 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 31 kg object moving at 15 m/s?,232.5 kg·m/s,6975 kg·m/s,465 kg·m/s,496 kg·m/s,465 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 13 N moves an object 45 m in the same direction. How much work is done?,572 J,0.28888888888888886 J,598 J,585 J,585 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 7 kg object moving at 4 m/s?,112 kg·m/s,28 kg·m/s,14.0 kg·m/s,35 kg·m/s,28 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 83 N moves an object 36 m in the same direction. How much work is done?,3071 J,2988 J,2.3055555555555554 J,2905 J,2988 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 65 N moves an object 31 m in the same direction. How much work is done?,2080 J,2.096774193548387 J,1950 J,2015 J,2015 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 155 N moves an object 9 m in the same direction. How much work is done?,1240 J,17.22222222222222 J,1550 J,1395 J,1395 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 49 kg object moving at 4 m/s?,196 kg·m/s,245 kg·m/s,784 kg·m/s,98.0 kg·m/s,196 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 41 m/s in 6 s. What is the average acceleration?,7.0 m/s²,126 m/s²,3.5 m/s²,1.75 m/s²,3.5 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 50 kg object moving at 28 m/s?,39200 kg·m/s,1400 kg·m/s,1450 kg·m/s,700.0 kg·m/s,1400 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 38 kg object moving at 5 m/s?,190 kg·m/s,228 kg·m/s,950 kg·m/s,95.0 kg·m/s,190 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 24 kg object moving at 26 m/s?,16224 kg·m/s,312.0 kg·m/s,624 kg·m/s,648 kg·m/s,624 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 18 kg object moving at 25 m/s?,225.0 kg·m/s,468 kg·m/s,11250 kg·m/s,450 kg·m/s,450 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 26 m/s in 9 s. What is the average acceleration?,1.6666666666666667 m/s²,135 m/s²,0.8333333333333334 m/s²,3.3333333333333335 m/s²,1.6666666666666667 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 9 kg object moving at 11 m/s?,49.5 kg·m/s,1089 kg·m/s,99 kg·m/s,108 kg·m/s,99 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 21 m/s in 10 s. What is the average acceleration?,0.7 m/s²,140 m/s²,2.8 m/s²,1.4 m/s²,1.4 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 0 m/s to 10 m/s in 8 s. What is the average acceleration?,1.25 m/s²,2.5 m/s²,0.625 m/s²,80 m/s²,1.25 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 10 m/s to 23 m/s in 4 s. What is the average acceleration?,1.625 m/s²,3.25 m/s²,52 m/s²,6.5 m/s²,3.25 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 28 m/s in 5 s. What is the average acceleration?,1.7 m/s²,3.4 m/s²,6.8 m/s²,85 m/s²,3.4 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 108 N moves an object 30 m in the same direction. How much work is done?,3240 J,3.6 J,3132 J,3348 J,3240 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 32 m/s in 3 s. What is the average acceleration?,16.666666666666668 m/s²,8.333333333333334 m/s²,4.166666666666667 m/s²,75 m/s²,8.333333333333334 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 27 kg object moving at 3 m/s?,243 kg·m/s,81 kg·m/s,40.5 kg·m/s,108 kg·m/s,81 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 8 kg object moving at 28 m/s?,224 kg·m/s,232 kg·m/s,6272 kg·m/s,112.0 kg·m/s,224 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 33 kg object moving at 13 m/s?,429 kg·m/s,5577 kg·m/s,462 kg·m/s,214.5 kg·m/s,429 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 43 m/s in 5 s. What is the average acceleration?,2.9 m/s²,11.6 m/s²,5.8 m/s²,145 m/s²,5.8 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 27 N moves an object 8 m in the same direction. How much work is done?,3.375 J,243 J,216 J,189 J,216 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 60 N moves an object 13 m in the same direction. How much work is done?,840 J,780 J,4.615384615384615 J,720 J,780 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 10 m/s to 14 m/s in 3 s. What is the average acceleration?,1.3333333333333333 m/s²,0.6666666666666666 m/s²,2.6666666666666665 m/s²,12 m/s²,1.3333333333333333 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 28 kg object moving at 13 m/s?,4732 kg·m/s,392 kg·m/s,182.0 kg·m/s,364 kg·m/s,364 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 10 kg object moving at 30 m/s?,310 kg·m/s,150.0 kg·m/s,9000 kg·m/s,300 kg·m/s,300 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 38 m/s in 9 s. What is the average acceleration?,207 m/s²,1.2777777777777777 m/s²,5.111111111111111 m/s²,2.5555555555555554 m/s²,2.5555555555555554 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 52 N moves an object 13 m in the same direction. How much work is done?,4.0 J,728 J,624 J,676 J,676 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 178 N moves an object 46 m in the same direction. How much work is done?,8188 J,8366 J,8010 J,3.869565217391304 J,8188 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 33 m/s in 6 s. What is the average acceleration?,3.3333333333333335 m/s²,6.666666666666667 m/s²,1.6666666666666667 m/s²,120 m/s²,3.3333333333333335 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 43 kg object moving at 16 m/s?,344.0 kg·m/s,688 kg·m/s,731 kg·m/s,11008 kg·m/s,688 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 59 N moves an object 47 m in the same direction. How much work is done?,2773 J,1.2553191489361701 J,2714 J,2832 J,2773 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 151 N moves an object 8 m in the same direction. How much work is done?,18.875 J,1057 J,1359 J,1208 J,1208 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 132 N moves an object 42 m in the same direction. How much work is done?,5676 J,5412 J,5544 J,3.142857142857143 J,5544 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 46 kg object moving at 8 m/s?,2944 kg·m/s,368 kg·m/s,184.0 kg·m/s,414 kg·m/s,368 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 12 N moves an object 30 m in the same direction. How much work is done?,360 J,372 J,0.4 J,348 J,360 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 199 N moves an object 28 m in the same direction. How much work is done?,7.107142857142857 J,5771 J,5572 J,5373 J,5572 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 20 kg object moving at 22 m/s?,460 kg·m/s,220.0 kg·m/s,9680 kg·m/s,440 kg·m/s,440 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 84 N moves an object 41 m in the same direction. How much work is done?,3444 J,3528 J,2.048780487804878 J,3360 J,3444 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 47 m/s in 8 s. What is the average acceleration?,6.75 m/s²,1.6875 m/s²,216 m/s²,3.375 m/s²,3.375 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 10 kg object moving at 10 m/s?,50.0 kg·m/s,110 kg·m/s,1000 kg·m/s,100 kg·m/s,100 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 31 m/s in 10 s. What is the average acceleration?,0.85 m/s²,3.4 m/s²,170 m/s²,1.7 m/s²,1.7 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 5 m/s to 24 m/s in 1 s. What is the average acceleration?,9.5 m/s²,19 m/s²,38.0 m/s²,19.0 m/s²,19.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 16 kg object moving at 6 m/s?,96 kg·m/s,48.0 kg·m/s,112 kg·m/s,576 kg·m/s,96 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 82 N moves an object 14 m in the same direction. How much work is done?,5.857142857142857 J,1148 J,1230 J,1066 J,1148 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 14 kg object moving at 29 m/s?,11774 kg·m/s,406 kg·m/s,203.0 kg·m/s,420 kg·m/s,406 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 32 kg object moving at 25 m/s?,832 kg·m/s,400.0 kg·m/s,800 kg·m/s,20000 kg·m/s,800 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 24 kg object moving at 10 m/s?,2400 kg·m/s,240 kg·m/s,120.0 kg·m/s,264 kg·m/s,240 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 97 N moves an object 47 m in the same direction. How much work is done?,4462 J,2.0638297872340425 J,4559 J,4656 J,4559 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 9 kg object moving at 8 m/s?,576 kg·m/s,72 kg·m/s,81 kg·m/s,36.0 kg·m/s,72 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 182 N moves an object 39 m in the same direction. How much work is done?,7098 J,7280 J,4.666666666666667 J,6916 J,7098 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 13 kg object moving at 28 m/s?,364 kg·m/s,10192 kg·m/s,182.0 kg·m/s,377 kg·m/s,364 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 5 m/s to 12 m/s in 8 s. What is the average acceleration?,1.75 m/s²,0.4375 m/s²,56 m/s²,0.875 m/s²,0.875 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 36 N moves an object 41 m in the same direction. How much work is done?,0.8780487804878049 J,1440 J,1512 J,1476 J,1476 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 38 kg object moving at 29 m/s?,1140 kg·m/s,551.0 kg·m/s,31958 kg·m/s,1102 kg·m/s,1102 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 12 m/s to 28 m/s in 2 s. What is the average acceleration?,16.0 m/s²,32 m/s²,4.0 m/s²,8.0 m/s²,8.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 33 N moves an object 46 m in the same direction. How much work is done?,1518 J,0.717391304347826 J,1551 J,1485 J,1518 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 23 kg object moving at 20 m/s?,230.0 kg·m/s,9200 kg·m/s,460 kg·m/s,483 kg·m/s,460 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 1 m/s to 24 m/s in 8 s. What is the average acceleration?,1.4375 m/s²,184 m/s²,2.875 m/s²,5.75 m/s²,2.875 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 107 N moves an object 21 m in the same direction. How much work is done?,2247 J,2354 J,2140 J,5.095238095238095 J,2247 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 35 N moves an object 12 m in the same direction. How much work is done?,455 J,2.9166666666666665 J,420 J,385 J,420 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 18 kg object moving at 27 m/s?,13122 kg·m/s,486 kg·m/s,243.0 kg·m/s,504 kg·m/s,486 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 199 N moves an object 23 m in the same direction. How much work is done?,8.652173913043478 J,4378 J,4776 J,4577 J,4577 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 93 N moves an object 48 m in the same direction. How much work is done?,4464 J,4371 J,4557 J,1.9375 J,4464 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 10 m/s to 23 m/s in 3 s. What is the average acceleration?,8.666666666666666 m/s²,2.1666666666666665 m/s²,4.333333333333333 m/s²,39 m/s²,4.333333333333333 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 191 N moves an object 14 m in the same direction. How much work is done?,2674 J,2865 J,2483 J,13.642857142857142 J,2674 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 200 N moves an object 41 m in the same direction. How much work is done?,4.878048780487805 J,8200 J,8400 J,8000 J,8200 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 32 m/s in 7 s. What is the average acceleration?,119 m/s²,4.857142857142857 m/s²,1.2142857142857142 m/s²,2.4285714285714284 m/s²,2.4285714285714284 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 36 m/s in 4 s. What is the average acceleration?,10.5 m/s²,84 m/s²,5.25 m/s²,2.625 m/s²,5.25 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 14 m/s in 4 s. What is the average acceleration?,1.5 m/s²,0.75 m/s²,0.375 m/s²,12 m/s²,0.75 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 32 kg object moving at 20 m/s?,640 kg·m/s,320.0 kg·m/s,672 kg·m/s,12800 kg·m/s,640 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 84 N moves an object 11 m in the same direction. How much work is done?,7.636363636363637 J,924 J,840 J,1008 J,924 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 5 m/s to 23 m/s in 9 s. What is the average acceleration?,2.0 m/s²,4.0 m/s²,1.0 m/s²,162 m/s²,2.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 5 m/s to 19 m/s in 5 s. What is the average acceleration?,2.8 m/s²,70 m/s²,5.6 m/s²,1.4 m/s²,2.8 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 35 kg object moving at 30 m/s?,1050 kg·m/s,1085 kg·m/s,525.0 kg·m/s,31500 kg·m/s,1050 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 8 kg object moving at 2 m/s?,32 kg·m/s,8.0 kg·m/s,16 kg·m/s,24 kg·m/s,16 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 0 m/s to 21 m/s in 7 s. What is the average acceleration?,3.0 m/s²,6.0 m/s²,147 m/s²,1.5 m/s²,3.0 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 7 kg object moving at 5 m/s?,42 kg·m/s,35 kg·m/s,17.5 kg·m/s,175 kg·m/s,35 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 34 m/s in 6 s. What is the average acceleration?,1.75 m/s²,7.0 m/s²,3.5 m/s²,126 m/s²,3.5 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 44 N moves an object 9 m in the same direction. How much work is done?,396 J,352 J,4.888888888888889 J,440 J,396 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 125 N moves an object 1 m in the same direction. How much work is done?,125.0 J,0 J,250 J,125 J,125 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 19 kg object moving at 24 m/s?,10944 kg·m/s,228.0 kg·m/s,475 kg·m/s,456 kg·m/s,456 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 11 kg object moving at 7 m/s?,539 kg·m/s,88 kg·m/s,38.5 kg·m/s,77 kg·m/s,77 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 75 N moves an object 3 m in the same direction. How much work is done?,25.0 J,150 J,225 J,300 J,225 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 2 m/s to 19 m/s in 10 s. What is the average acceleration?,1.7 m/s²,0.85 m/s²,3.4 m/s²,170 m/s²,1.7 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 29 kg object moving at 23 m/s?,333.5 kg·m/s,15341 kg·m/s,667 kg·m/s,696 kg·m/s,667 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 14 kg object moving at 18 m/s?,252 kg·m/s,126.0 kg·m/s,4536 kg·m/s,266 kg·m/s,252 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 49 kg object moving at 18 m/s?,441.0 kg·m/s,882 kg·m/s,931 kg·m/s,15876 kg·m/s,882 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 32 kg object moving at 10 m/s?,320 kg·m/s,3200 kg·m/s,352 kg·m/s,160.0 kg·m/s,320 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 100 N moves an object 44 m in the same direction. How much work is done?,4300 J,4400 J,2.272727272727273 J,4500 J,4400 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 166 N moves an object 29 m in the same direction. How much work is done?,4980 J,4814 J,4648 J,5.724137931034483 J,4814 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 17 m/s to 40 m/s in 3 s. What is the average acceleration?,15.333333333333334 m/s²,7.666666666666667 m/s²,69 m/s²,3.8333333333333335 m/s²,7.666666666666667 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 79 N moves an object 34 m in the same direction. How much work is done?,2607 J,2686 J,2765 J,2.323529411764706 J,2686 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 1 kg object moving at 7 m/s?,3.5 kg·m/s,49 kg·m/s,7 kg·m/s,8 kg·m/s,7 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 9 kg object moving at 17 m/s?,153 kg·m/s,2601 kg·m/s,162 kg·m/s,76.5 kg·m/s,153 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 27 m/s in 10 s. What is the average acceleration?,3.2 m/s²,1.6 m/s²,160 m/s²,0.8 m/s²,1.6 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 22 kg object moving at 21 m/s?,462 kg·m/s,9702 kg·m/s,231.0 kg·m/s,484 kg·m/s,462 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 14 kg object moving at 12 m/s?,168 kg·m/s,2016 kg·m/s,182 kg·m/s,84.0 kg·m/s,168 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 30 m/s in 1 s. What is the average acceleration?,8.0 m/s²,16 m/s²,32.0 m/s²,16.0 m/s²,16.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 28 m/s in 9 s. What is the average acceleration?,126 m/s²,1.5555555555555556 m/s²,0.7777777777777778 m/s²,3.111111111111111 m/s²,1.5555555555555556 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 20 m/s in 7 s. What is the average acceleration?,0.5 m/s²,2.0 m/s²,1.0 m/s²,49 m/s²,1.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 18 m/s to 45 m/s in 1 s. What is the average acceleration?,13.5 m/s²,27 m/s²,54.0 m/s²,27.0 m/s²,27.0 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 37 m/s in 8 s. What is the average acceleration?,4.25 m/s²,2.125 m/s²,136 m/s²,1.0625 m/s²,2.125 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 9 m/s in 9 s. What is the average acceleration?,0.5555555555555556 m/s²,45 m/s²,1.1111111111111112 m/s²,0.2777777777777778 m/s²,0.5555555555555556 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 4 kg object moving at 3 m/s?,6.0 kg·m/s,16 kg·m/s,36 kg·m/s,12 kg·m/s,12 kg·m/s
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 35 m/s in 6 s. What is the average acceleration?,4.0 m/s²,2.0 m/s²,144 m/s²,8.0 m/s²,4.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 55 N moves an object 13 m in the same direction. How much work is done?,770 J,4.230769230769231 J,715 J,660 J,715 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 167 N moves an object 41 m in the same direction. How much work is done?,4.073170731707317 J,7014 J,6680 J,6847 J,6847 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 15 m/s in 9 s. What is the average acceleration?,0.8888888888888888 m/s²,36 m/s²,0.4444444444444444 m/s²,0.2222222222222222 m/s²,0.4444444444444444 m/s²
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 16 m/s to 41 m/s in 4 s. What is the average acceleration?,6.25 m/s²,3.125 m/s²,12.5 m/s²,100 m/s²,6.25 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 5 N moves an object 2 m in the same direction. How much work is done?,5 J,10 J,15 J,2.5 J,10 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 1 m/s to 5 m/s in 2 s. What is the average acceleration?,2.0 m/s²,1.0 m/s²,4.0 m/s²,8 m/s²,2.0 m/s²
4,Space & Physics,Energy & Heat,Hard,A constant force of 78 N moves an object 40 m in the same direction. How much work is done?,1.95 J,3042 J,3198 J,3120 J,3120 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 183 N moves an object 15 m in the same direction. How much work is done?,2928 J,2562 J,2745 J,12.2 J,2745 J
4,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 22 m/s in 10 s. What is the average acceleration?,0.8 m/s²,3.2 m/s²,160 m/s²,1.6 m/s²,1.6 m/s²
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 9 kg object moving at 22 m/s?,4356 kg·m/s,198 kg·m/s,207 kg·m/s,99.0 kg·m/s,198 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 37 kg object moving at 20 m/s?,14800 kg·m/s,740 kg·m/s,777 kg·m/s,370.0 kg·m/s,740 kg·m/s
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 14 kg object moving at 6 m/s?,84 kg·m/s,504 kg·m/s,42.0 kg·m/s,98 kg·m/s,84 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 170 N moves an object 14 m in the same direction. How much work is done?,2380 J,2550 J,12.142857142857142 J,2210 J,2380 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 15 kg object moving at 27 m/s?,420 kg·m/s,405 kg·m/s,10935 kg·m/s,202.5 kg·m/s,405 kg·m/s
4,Space & Physics,Energy & Heat,Hard,A constant force of 78 N moves an object 15 m in the same direction. How much work is done?,1248 J,1092 J,5.2 J,1170 J,1170 J
4,Space & Physics,Energy & Heat,Hard,A constant force of 26 N moves an object 5 m in the same direction. How much work is done?,5.2 J,156 J,130 J,104 J,130 J
4,Space & Physics,Forces & Motion,Hard,What is the momentum of a 40 kg object moving at 5 m/s?,100.0 kg·m/s,200 kg·m/s,1000 kg·m/s,240 kg·m/s,200 kg·m/s
